24.5, 24.7667, 25.7333, 26.7667, 27.0333, 26.9, 27.3333, 27.5667, 26.5667, 27.4333, 27.2667, 27.5333, 27.3333, 27.5333, 27.4667, 27.5667, 27.7667, 28.2333, 28.1333, 28.4667, 28.9667, 29.9, 29.8333, 29.5333, 30.3667, 30.9333, 30.7, 30.4667, 30.0667, 29.5667, 29.7333, 30.1333, 29.4667, 29.7333, 29.4667, 29.7667, 29.3667, 29.0333, 28.6, 28.9667, 29, 28.5333, 29.2667, 29.8333, 30.2333, 29.3333, 28.2, 29.4, 29.3333, 28.9333, 29.4, 29.9, 31.5667, 31.0667, 30.9, 31.6667, 32.3, 33.2, 32.7667, 32.6333, 31.9667, 31.9333, 31.4667, 31.7, 30.7, 31.0667, 30, 29.7, 28.9, 31.1667, 31.1333, 30.6, 30.5667, 32.4667, 32.7667, 31.0333, 30.6, 30.4667, 31.3333, 30.9, 30.1667, 30.6333, 30.8667, 30.9333, 31.1667, 30.5, 30.6667, 30.0333, 30.7667, 30.7333, 31, 31.7333, 31.0333, 32.3, 32.1667, 32.9, 33.1333, 33.6667, 33.7333, 33.8333, 34.4, 34.4333, 35.4, 34.8333, 34.9667, 34.3, 34.5333, 35.9, 35.9, 37, 35.8333, 35.7667, 36.1, 35.4333, 35.4, 35.4667, 35.6667, 35.5667, 36.1667, 36.4, 35.1667, 34.6, 35.1333, 35.2, 35.0667, 34.4333, 34, 33.8, 33.8667, 33.8667, 34.1, 32.8, 33.6667, 33.5333, 34.0333, 34.0667, 34.5, 34.6667, 34.2, 34.7333, 35.2333, 34.3333, 34.4333, 34.8333, 34.8333, 34.4667, 34.7333, 34.9333, 35.7333, 36.5, 36.2667, 36.9667, 37.4, 36.8, 37.0333, 36.7333, 36.7, 36.1667, 35.7, 35.9667, 36.5667, 36.1667, 37.4, 36.9, 36.4667, 36.9333, 37.4333, 37.1333, 36.6, 38.0667, 37.6333, 37.8667, 37.7667, 36.4, 37.0667, 38.3667, 37.9333, 38.1333, 37, 37.9667, 37.6667, 37.5667, 37.4333, 36.3333, 36.2, 36.9333, 36.8, 36.1667, 36.2, 36.8667, 36.3333, 36.2, 35.9, 36.0667, 36.7667, 36.2333, 35.8333, 36.3667, 35.8333, 36.2333, 36.7333, 36.4, 35.2333, 36.1, 35.7333, 35.6, 35.5667, 35.5333, 36.3333, 36.3, 35.4667, 36.1333, 35.9667, 36.1, 36.2667, 35.8667, 36.3667, 35.5, 35.2667, 34.7333, 34.9333, 34.4333, 35.3333, 35.7667, 36.2333, 37.2333, 36.2333, 36.2, 36.3333, 35.6667, 35.9667, 36.1, 37.3, 37.4667, 35.8333, 36.6667, 37.0667, 37, 36.6667, 36.1667, 37.1, 37.0333, 36.4333, 36.3667, 35.1, 36.2333, 37.3333, 37.1333, 37.8333, 37.0667, 37.6, 36.8667, 36.6333, 37.0667, 37.3, 36.4667, 35.1, 37.3, 37.8333, 37.3, 37.5667, 37.0333, 36.4333, 37.1333, 38.1, 38.4, 38.4667, 38.9, 38.1667, 38.4333, 38.5, 37.8333, 38.5, 38.2667, 37.9667, 39.0333, 39.1, 39.4333, 38.9, 39.5, 38.7667, 38.7333, 40.4667, 40.4333, 39.4, 38.9, 39.4, 39.4667, 39.1667, 39.7, 40.1667, 39.8333, 40.2, 39.1333, 39, 39.2667, 39.0667, 38.4, 38.8, 39.0333, 39.2, 38.4333, 38.8, 38.6333, 38.9333, 39.6, 39.7, 39.5, 39.8, 40.5, 40.0667, 40.9667, 40.5333, 40.3, 41, 40.8, 41.6333, 41.8333, 41.2333, 42.5333, 43.8667, 44.2667, 43.8667, 44.1, 44.4667, 44.9667, 44.0333, 43.5667, 42.8667, 43.0667, 44.6333, 44.8333, 45.3667, 44.6333, 45.5667, 43.7667, 42.1667, 44.2, 44.2333, 44.3, 44.2, 44.2333, 44.1, 43.9667, 44.5333, 43.6333, 44, 44.4667, 44.4333, 45.6333, 44.5667, 45.3333, 45, 46.1667, 45.7, 44.5333, 44.6333, 44.6, 44.9667, 46.2333, 46.7667, 46.4333, 46.1333, 45.6333, 46.5333, 46.2333, 45.7333, 46.7667, 46.1, 46.4667, 45.3667, 45.2667, 46.7, 47.2333, 47.4667, 48.2667, 48.1333, 48.0333, 48.3, 47.9333, 47.5, 46.7667, 46.3667, 47.6667, 47.7667, 47.5333, 47.3, 47.2, 47.6, 46.9333, 46.8, 46.3, 47.1667, 47.4333, 47.9333, 47.8333, 47.7667, 46.8333, 48.1, 48.0333, 48.3667, 47.9, 48.1667, 47.2, 47.9667, 48.8333, 49.1667, 48.0667, 48.5, 47.2, 48, 48.2667, 48.3667, 49.9333, 50, 49.3333, 48.9, 48.6333, 49.1667, 49.3667, 48.5, 49.6333, 49.8, 49.3667, 49.4333, 49.1, 49.8, 51.2333, 49.8667, 49.9333, 50.4667, 51.4667, 51.9667, 51.3667, 50.4333, 49.8333, 51.2667, 51.9, 51.3333, 50.6333, 51.3, 49.9, 50.0667, 48.6667, 49.7667, 51, 50.6, 50.6, 50.9667, 50.2333, 49.6667, 51.0667, 51.5, 51.3667, 52.0333, 51.4667, 51.1667, 52.2333, 50.9333, 51.3, 51.3, 50.9, 51.7, 50.5667, 51.1333, 51, 49.4, 49.1333, 49.4667, 49.8333, 50.6333, 50.9, 50.7667, 50.8333, 50.8333, 50.7333, 51.7333, 51.4667, 52.1333, 51.6333, 51.0667, 51.6333, 51.3333, 51.1667, 52.5667, 52.6333, 53.2, 53.5333, 53.0667, 53.7333, 53.6333, 54.1, 53.9, 54.3333, 55.1, 54.1333, 54.4333, 53.3, 52.7333, 53.5, 53.7667, 54.0667, 54.7, 53.9, 53.5667, 51.9333, 51.4, 53.4, 54.1667, 53.5, 53, 53.2667, 52.9667, 52.6667, 53.3667, 52.5667, 54.2333, 54.0333, 53.4667, 54.2333, 53.9, 53.9, 53.3, 52.2333, 53.7333, 53.7667, 53.9667, 53.8667, 54.5, 53.9667, 54.1333, 53.5333, 54.3, 53.4, 54.8667, 54.6333, 53.6667, 54.1667, 53.9333, 54.0667, 55.1, 54.2333, 54.2, 54, 53.4, 54.5, 54.6333, 53.7667, 54.5667, 53.8333, 53.9667, 54.3333, 54.3667, 53.3, 53.7667, 53.9667, 52.9333, 52.4333, 51.5333, 52.3333, 52.7333, 52.3667, 52.7333, 53.1333, 53.4, 53.2667, 54.2333, 53, 54.5, 54.8333, 53.8667, 52.6333, 53.7333, 53.6, 54.3, 52.8, 52.4333, 52.9, 54.4333, 54.8667, 55.2667, 55, 53.8, 54.8667, 54.5, 55.4667, 56.4667, 55.5667, 55.5667, 55.3, 56.1667, 54.7333, 55.1667, 55.0667, 54.9, 53.8, 53.8667, 52.8, 53.9333, 53.7667, 53.3333, 52.4, 52.9667, 53.1333, 53.1333, 53.7, 54.2667, 54.5667, 54.8667, 54.9, 54.6667, 54.2667, 55.0333, 55, 53.6333, 54.2, 53.5667, 53.4333, 54.2, 53.7667, 54.1, 55.8, 57.4667, 56.4333, 55.9667, 56.4667, 56.8667, 55.5, 55.5667, 55.5333, 55.5667, 54.3667, 55.2333, 55.5667, 54.9333, 54.7333, 54.5333, 53.7333, 53.1667, 51.5333, 51.9, 52.7, 53.0333, 53.1667, 54.1667, 54.3667, 53.9667, 53.7667, 54.2333, 53.9, 53.2667, 54.1333, 53.8333, 53.3667, 53.6, 53.1667, 54.2333, 55.5667, 54.1333, 54.2, 54.7333, 53.8333, 54.6333, 54.5667, 54.3, 54.6667, 54.8, 53.9333, 55.0333, 55.7667, 54.2, 54, 54.6333, 53.5, 55, 54.5, 56.1667, 56.2, 54.9667, 56.3667, 56.4, 54.9667, 55.0333, 54.2333, 53.6333, 54.3333, 53.6667, 53.8333, 54.1333, 53.7667, 53.5, 53.8667, 54.4667, 54.6333, 54.5667, 53.9333, 52.9, 52.4667, 52.8, 54.1667, 53.6, 54.0667, 53.4667, 53.6333, 54.0333, 54, 54.3667, 53.9333, 53.8, 54.3333, 54.1, 54.6667, 55.1, 55.3, 54.2333, 53.6667, 53.9, 54.9333, 54.6333, 53.7667, 54.7333, 55.1667, 55.1667, 55.9, 55.2667, 55, 55.6333, 54.7, 55.5, 55.8667, 55.3667, 54.9, 55.3667, 55.5667, 55.3, 53.6333, 53.8, 55.1667, 55.4667, 56.1333, 55.2333, 54.9667, 55.1333, 55.5333, 55.6, 54.6667, 53.9667, 54.5667, 53.4333, 53.2, 52.4, 51.9333, 52.6333, 52.6667, 53.1667, 52.8333, 52.9, 52.2, 53, 53.4, 53.8, 53.7333, 54.2667, 54.2333, 54.1, 53.1667, 54.6, 54.3, 54.5333, 53.4, 53.9667, 53.9333, 54.5, 54.6, 54.5667, 55.5333, 55.9667, 54.8667, 55.0333, 54.5667, 55.0333, 55.1333, 54.9, 54.4667, 56.2, 55, 56.6667, 56.4667, 55.2667, 54.7667, 53.3667, 54.4333, 55.4667, 55.2333, 55.3333, 56.3333, 55.4, 54.5667, 54.9, 54.3667, 54.3, 53.7333, 54.2, 54, 53.5667, 53.9667, 53.2333, 54.4333, 55.3, 53.6, 54.1667, 54.5, 54.7333, 54.8333, 55.6, 56.1, 54.7667, 55, 55.3667, 54.7667, 54.3333, 54.3, 53.5667, 53.2667, 53.0333, 52.7, 52.2667, 51.6, 51.8333, 53.6, 53.9333, 55.1667, 55.9333, 55.1667, 55.1667, 55.6667, 54.4333, 55, 56.0667, 55.3333, 56.2667, 56.2333, 55.3, 55.0333, 55.7, 55.7, 55.1, 55.6333, 55.2, 54.6667, 55.2, 55.7333, 55.1333, 55.5333, 55.5333, 56.1, 56.2333, 56.3667, 56, 55.2, 54.9333, 55.3333, 55.2, 54.4667, 53.7333, 55.1333, 54.2667, 53.8, 53.4, 53.8667, 54.7333, 54.6667, 54.9667, 55.6667, 55.1, 55.0667, 54.3667, 54.1, 55.1333, 55.2, 54.4333, 54.4667, 54.3333, 54.4333, 54.1667, 55.0333, 54.7667, 56.1, 56.4333, 56.3, 56.9333, 56.9667, 56.5, 56.3667, 56, 56.5333, 56.3667, 56.5, 56.3, 54.8667, 54.7667, 56.0667, 55.5667, 54.8, 54.4667, 54.9333, 55.4, 55.1333, 54.7, 54.9333, 54.2667, 55.6, 56.6, 55.5667, 55.0333, 54.4, 54.8, 54.5333, 53.7333, 54.1667, 55.4667, 54.3, 54.8333, 55.2333, 55.8, 56.4667, 55.3, 56.3, 55.6333, 55.8333, 55.1, 54.9, 53.7, 53.4, 53.1333, 54.7667, 53.9, 55.1333, 55.6, 55.4, 54.8, 54.5667, 54.8, 55.2333, 55.9, 54.9667, 55.0333, 54.2667, 53.8333, 54.9, 54.2, 54.7333, 55.3333, 55.8667, 55.3667, 54.3333, 54.8333, 55.7, 55.6333, 56.7667, 56.7333, 56.4, 55.7333, 56.6, 56.3, 55.6333, 55.0333, 56.3333, 55.8333, 56.1667, 55.2, 54.9, 54.9333, 54.5333, 53.2, 53.5, 52.9, 52.7333, 52.9667, 53.0333, 53.9333, 54.7333, 54.4333, 55.6667, 56.3, 55.4667, 55.8333, 55.1333, 54.7667, 55.3667, 55.5, 55.3333, 56.4333, 55.2, 55.7667, 55.4667, 55.1, 55.9667, 56.5333, 57.2333, 55.3667, 56.9333, 56.9333, 57.6333, 57.7333, 58.1667, 58.3667, 57.9, 57.6667, 58.7333, 58.1667, 58.2, 58.4, 58.3, 58.7, 58.8667, 58.5667, 57.9667, 57.8667, 58.5, 59, 58.5, 57.6, 58.6333, 58.1, 57.5, 57.8, 57.5667, 56.1667, 55.9667, 55.8333, 55.0333, 55.8, 55.3333, 55.7667, 55.9667, 55.1, 54.8667, 55.3, 56.5, 56.4, 56.4, 56.8333, 56.1333, 56.9, 56.9, 55.9667, 56.7333, 56.1333, 56.5667, 56.3667, 55.6667, 55.1667, 56.0333, 55.7667, 55.5, 54.9667, 54.6333, 54.8, 55.2667, 55.1667, 53.9333, 56.1333, 55.8333, 54.8333, 54.8, 54.7667, 54.6333, 54.8333, 54.2, 55.1333, 55.7, 54.7, 55.5667, 54.7333, 53.7, 54.5667, 55.2333, 55.1667, 55.9, 56.6333, 55.7333, 55.6333, 56.0667, 56.9333, 56.0333, 57.1667, 57.0333, 56.4, 55.9, 55.7333, 56.1333, 57.1333, 55.5667, 56, 55.2, 55.7, 55.0333, 55.7, 54.3667, 55.0667, 55.4667, 54.7333, 55, 55.1667, 55, 54.8333, 54.2333, 54.9, 54.5333, 53.4, 54.5667, 54.9667, 54.3333, 54.7333, 55.3667, 56, 56.0333, 56.0333, 55.6, 55.5, 55.7333, 55.0333, 55.4667, 54.5667, 54.6, 54, 54.1667, 53.7333, 54.1667, 54.7, 54.7, 54.4, 54.0333, 54.9, 55.1333, 54.9667, 55.6333, 55.1, 55.0667, 54.6, 54.5667, 54.6333, 55, 55.8667, 57.0667, 56.7333, 57.5, 58.3333, 57.9333, 59.2333, 58, 56.5, 57.8, 58.6667, 59.4333, 60.3, 59.1333, 58.8, 57.7, 57.3333, 57.2, 56.9, 57.6333, 56.6, 57.7333, 57.9667, 58.2333, 58.1, 57.9, 58.0333, 57.4333, 57.3333, 56.8667, 57.3667, 58.7, 58.1333, 57.9333, 58.3333, 58.5667, 57.1667, 58.2, 57.5, 57.5667, 56.7667, 56.4667, 56.4667, 57.2, 56, 55.6333, 56, 56.4667, 55.7667, 55.4333, 55.4667, 56.8, 56.5, 56.3667, 56.6, 56.4667, 57.4, 56.2333, 56.6667, 56.4333, 56.9333, 55.8333, 56.2, 55.9333, 56.7, 55.4667, 57.1, 57.8333, 57.4, 57.2333, 57.2333, 57.1667, 56, 58.0667, 57.5, 58.1333, 58, 58.1667, 57.2, 57.7333, 57.8, 57.1333, 57.2, 58.3333, 58.2, 56.9, 57.0667, 57.1667, 57.4333, 57.5333, 58.5333, 58.2333, 59.0667, 58.8667, 59.9667, 60.3, 59.9667, 59.5667, 60.4, 59.5333, 58.4333, 59.3667, 59.3333, 59.5, 58.7333, 57.8333, 57.6333, 59, 58.3333, 57.9333, 58.2, 57.6, 57.8, 56.9667, 57.0667, 56.6333, 59, 59.3333, 59.2667, 58.3667, 57.8333, 58.3, 58.1333, 58.4333, 58.4667, 58.9333, 59.0333, 58.7333, 57.5, 58.1333, 59.2667, 58.5, 58.7, 58.1, 58.0667, 57.5667, 57, 56.3333, 56.3, 55.1, 56.6, 56.5, 57.8, 58.6333, 57.2, 57.8, 57.2667, 56.4, 56.7, 56.9667, 57.3333, 58.5667, 58.4667, 58.0333, 56.7333, 56.7667, 57.3667, 57.6, 57.8667, 57.0333, 56.7333, 56.8333, 56.1333, 55.0333, 54.7, 54.6333, 53.7, 53.4667, 54.8333, 55.1333, 55.0333, 54.8667, 54.4, 55.5, 56.2, 56.6, 54.9667, 55.9667, 56.1, 55.3333, 54.4667, 56.0333, 57.4, 57.9, 58.4667, 59.5667, 59.5, 59.1667, 59.1667, 59.9333, 59.7, 60.6667, 59.6667, 58.4667, 57.4333, 58.5, 57.9, 58.2, 57.8333, 57.5333, 57.0333, 57.2, 58.0333, 57.5, 57.5, 58.6667, 59.8333, 59.8667, 59.3, 58.8333, 58.6, 58.8333, 59.4, 58.5, 57.3333, 57.0333, 57.5333, 58.1, 58.1667, 58.0667, 57.1333, 57.1, 56.9667, 56.9333, 55.7333, 54.4667, 56.2667, 58.4667, 59.1333, 58.9667, 58.7667, 58.5, 57.3, 58.0333, 58.5333, 58.9333, 58.9333, 57.0667, 57.9667, 57.1, 57.2667, 56.2, 56.2, 56.3, 55.3333, 54.9667, 55.1, 56.6667, 57.0333, 56.6667, 55.7667, 57.1667, 57.5333, 57.4333, 57.8333, 58.4333, 57.4667, 56.7333, 58.4, 58.6, 58.5667, 58.6667, 59.2333, 58.5667, 57.9667, 56.9667, 57.8333, 58.6667, 57.0333, 58.2333, 56.5667, 58.3, 59.1333, 59.6333, 58.6667, 59.0667, 58.8333, 58.0667, 58.5, 58.5667, 58.9667, 59.5, 59.5, 59.7333, 59.8, 58.8, 59.2667, 59.8667, 60.4, 59.2, 59.6667, 58.5, 58.9333, 58, 57.5333, 56.9667, 57.3667, 57.6, 58.4667, 56.6333, 59.0333, 57.7, 58, 57.6, 58.8, 58.3667, 58, 58.1333, 58.1, 58.9333, 58.8, 58.1667, 57.2667, 58.3667, 58.2333, 56.6, 57.6667, 57.6667, 58.1667, 58.3667, 58.6, 58.7333, 57.9333, 58.2, 57.9667, 58.7, 58.8, 58.8667, 59.6, 59.9667, 59.0333, 60.0667, 59.8, 59.6667, 59.1667, 59.8667, 61.0333, 60.9, 60.4, 61.3, 61.5667, 60.3333, 62.0667, 60.7, 60.8333, 61.0333, 59.9333, 59.8667, 58.9667, 58.3, 58.9, 58.3333, 58.6667, 58.9, 59.4, 60.1333, 60.5667, 60.9667, 59.1667, 60, 60.1, 60.7667, 60.9333, 62.4667, 61.4333, 61.8, 61.4667, 61.8333, 60.8667, 61.8333, 62, 61.5, 61, 62, 60.8667, 60.6667, 60.1667, 60.1, 60.8333, 60.5, 60.0667, 61.1333, 60.7, 61.1667, 59.7667, 59.4667, 59.0333, 59.5333, 59.4, 58.4333, 58.8333, 58.1667, 58.4333, 58.1, 57.5667, 58.3333, 59.0333, 59.7, 60.2667, 60.3, 61.1333, 60.4333, 60.2667, 59.0667, 58.0333, 58.7333, 59, 58.9333, 60.3667, 60.1, 60.2333, 58.8333, 58.5667, 59, 58.7, 57.5333, 58.2333, 57.6667, 59.4, 59.7667, 59.8667, 60.8667, 60.3667, 59.9667, 60.5, 60.9333, 61.3333, 61.7333, 61.7333, 61.6333, 62.7333, 62, 62.4667, 62.1667, 62.2, 62.7333, 62.4, 62.3, 63.0667, 63.2333, 62.8, 62.1333, 62.1667, 62.3, 63.4, 62.2, 61.9667, 62.4333, 62.4, 62.3, 64, 62.6333, 63.1333, 63.4667, 63.4333, 62.1667, 62.3667, 61.1667, 60.7, 62, 61.5, 62, 62.0667, 61.7333, 61.7, 61.4333, 61.0333, 60.9333, 60.2667, 59.5667, 58.7, 59.2667, 59.9667, 58.7667, 59.1, 58.5667, 58.8, 60.3667, 60.6667, 60.8, 60.5333, 58.9333, 60, 60.2, 59.4333, 59.9333, 59.6333, 60.1, 60.0333, 59.1, 58.7333, 59.8667, 60, 60.0667, 59.3667, 59.7667, 59.7667, 61.0333, 59.7667, 59.5667, 59.8333, 59.8, 60.0333, 59.0333, 59.4333, 59.3667, 61.2, 61.6, 61.8333, 61.9, 61.9667, 61.6667, 60.4667, 61.8333, 62.1, 60.8667, 60.9667, 61.5667, 60.2333, 61.3667, 62.1333, 60.9, 61.4333, 60.4667, 61.4, 60.3, 61.4, 62.1, 60.8, 60.6667, 61.1333, 60.7667, 61.1, 61.7333, 61.2333, 61.6, 61.8, 62.0333, 61.7333, 61.8667, 61.4, 61.8667, 61.3333, 60.4667, 60.5667, 61.4333, 61.4333, 62.0333, 61.8333, 61.7, 60.3, 60.1667, 59.8333, 59.7, 59.5, 59.8, 59.1333, 60.2667, 61.4667, 61.3333, 60.8667, 61.1333, 60.9, 61.2333, 60.2333, 61.1, 61.9333, 60.7, 61.3333, 60.0333, 61.4333, 62.8, 63.5667, 61.8667, 61.9, 61.2, 61.2333, 61.3333, 60.3, 60.0333, 59.3667, 59.3667, 59.3, 60.7333, 60.5333, 59.6333, 61.3333, 59.9, 61.1, 61.2333, 61.7667, 61.1667, 61.1667, 60.9333, 60.1667, 60.8667, 61.1667, 60.3, 61.4333, 61.0667, 59.6, 60.1, 60.8, 60.2, 61.5, 61, 61.3667, 61.0667, 60.6667, 60.6333, 61.9333, 60.4667, 61.0333, 61.0333, 60.8667, 60.7, 60.7333, 61.2667, 61.0333, 60.4333, 61.1333, 61.5, 60.1667, 59.9, 60.5, 60.0333, 59.5, 60.3667, 61.7667, 61.8333, 62.0333, 62.4333, 62.8333, 62.0333, 62.1, 63.0333, 62, 61.0667, 60.4667, 61, 61.6333, 61.3333, 59.9, 61, 61.1333, 61.2333, 61.8, 62.8667, 63.4667, 63.9333, 64.5333, 64.6333, 64.7333, 64.7667, 64.2, 63.3333, 63.3, 64.6333, 64.6, 63.4, 63.9333, 63.5, 62.6333, 62.6, 62.1667, 61.9, 61.5333, 62.4333, 61.8, 61.6667, 60.2667, 60.6, 61.8333, 61.7333, 61.7, 61.2, 61.1667, 61.5, 61.5, 61.4667, 62.0333, 60.9667, 62.6, 61.1667, 61.3667, 61, 60.0667, 59.6667, 60.7, 61.3333, 62, 61.3667, 60.2, 61.0667, 61.2667, 61.6, 60.7, 60.8333, 60.3667, 60.9333, 60.2333, 60.5333, 59.4333, 60.7, 60.5333, 61, 60.4667, 60.4333, 59.3, 58.9333, 60.7, 61.2667, 61.0333, 60.5333, 61.5667, 60.7, 59.9667, 61.3, 60.7333, 61.8667, 62, 61.0333, 61.2, 60.7333, 61.3, 61.9667, 61.2, 60.8667, 61.3, 59.6, 61.2667, 62.7, 61.5333, 60.8333, 60.8333, 61.4, 60.9333, 60.3333, 59.7, 60.5667, 60.9, 61.7667, 63.1333, 61.7667, 62.5333, 62.3667, 61.3333, 62.1333, 61.0667, 60.6667, 60.6333, 60.7333, 59.4667, 60.4333, 60.3333, 61.7, 61.6667, 61.6, 61.5, 60.5333, 61.1333, 61.5333, 60.8667, 61.6333, 62.3333, 62.0667, 62.1667, 63.0667, 61.9667, 62.0667, 62.7333, 62.3, 61.8667, 62.2333, 62.1, 61.5, 60.5333, 60, 60.3, 60.7667, 59.8, 60.6, 60.7, 60.5, 60.1, 60.7333, 60.5333, 61.6333, 60.3333, 60.1333, 60.3667, 60.1667, 60.3667, 60.7333, 60.6333, 60.6667, 59.6667, 60.6, 60.9, 59.8333, 60.2, 59.9, 60.7667, 61.3, 60.3, 60.8333, 60.4, 60.2, 60.9, 61.2333, 62.1, 61.8, 62.6, 62.8, 63.8667, 62.4667, 63.2667, 62.5667, 62.9333, 63, 62.5333, 61.9333, 62.9, 61.6667, 61.1333, 62.5667, 61.3667, 62.4333, 61.7333, 61.9667, 60.8667, 61.2, 62.9333, 62.6333, 61.7667, 61.3, 61.1, 61.6, 60.8333, 60.2, 59.7, 60.5333, 61.2667, 59.4333, 59.0333, 59.4, 58.5333, 58.5333, 58.3667, 58.7, 59.0333, 59.5333, 59.5667, 60.4333, 59.8667, 59.4, 58.6333, 
